dataset_parser/records/Emberiza_citrinella/emberiza_citrinella89/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella90/6.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella90/2.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella90/3.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella90/5.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella90/7.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella90/4.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella90/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella90/1.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella91/2.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella91/3.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella91/5.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella91/4.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella91/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella91/1.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella92/2.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella92/3.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella92/4.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella92/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella92/1.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella93/2.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella93/3.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella93/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella93/1.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella94/2.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella94/3.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella94/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella94/1.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella95/2.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella95/3.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella95/5.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella95/4.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella95/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella95/1.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella96/6.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella96/2.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella96/3.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella96/5.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella96/7.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella96/4.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella96/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella96/1.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella97/2.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella97/3.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella97/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella97/1.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella98/2.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella98/3.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella98/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella98/1.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella99/2.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella99/3.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella99/5.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella99/4.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella99/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella99/1.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella100/6.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella100/2.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella100/3.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella100/5.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella100/4.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella100/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella100/1.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella101/2.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella101/3.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella101/5.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella101/4.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella101/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella101/1.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella102/2.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella102/3.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella102/5.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella102/4.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella102/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella102/1.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella103/6.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella103/2.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella103/3.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella103/5.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella103/4.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella103/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella103/1.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella104/2.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella104/3.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella104/4.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella104/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella104/1.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella105/2.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella105/3.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella105/5.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella105/4.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella105/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella105/1.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella106/2.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella106/3.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella106/5.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella106/4.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella106/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella106/1.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella107/2.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella107/3.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella107/5.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella107/4.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella107/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella107/1.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella108/6.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella108/2.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella108/3.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella108/5.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella108/4.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella108/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella108/1.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella109/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella110/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella111/6.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella111/2.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella111/3.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella111/5.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella111/4.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella111/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella111/1.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella112/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella113/2.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella113/3.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella113/4.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella113/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella113/1.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella114/2.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella114/3.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella114/4.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella114/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella114/1.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella115/2.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella115/3.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella115/5.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella115/4.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella115/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella115/1.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella116/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella116/1.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella117/2.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella117/3.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella117/5.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella117/4.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella117/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella117/1.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella118/2.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella118/3.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella118/5.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella118/4.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella118/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella118/1.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella119/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella120/2.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella120/3.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella120/5.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella120/4.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella120/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella120/1.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella121/2.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella121/3.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella121/4.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella121/0.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella121/1.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella122/2.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella122/3.wav,Strnádka žltá,Emberiza_citrinella,
dataset_parser/records/Emberiza_citrinella/emberiza_citrinella122/5.wav,Strnádka žltá,Emberiza_citrinella,
